epoch,loss,data,set
417,10.450431823730469,0,validation
417,0.06266459822654724,1,train
417,0.14747874438762665,1,validation
417,10.760696411132812,2,train
417,24.750078201293945,2,validation
418,0.2146848440170288,0,train
418,10.144524574279785,0,validation
418,0.07167179882526398,1,train
418,0.14096444845199585,1,validation
418,9.62826156616211,2,train
418,23.699886322021484,2,validation
419,0.22964993119239807,0,train
419,10.234624862670898,0,validation
419,0.11479976773262024,1,train
419,0.16648954153060913,1,validation
419,8.922100067138672,2,train
419,24.318603515625,2,validation
420,0.21664978563785553,0,train
420,10.690079689025879,0,validation
420,0.06869183480739594,1,train
420,0.14311833679676056,1,validation
420,9.13741683959961,2,train
420,24.40538215637207,2,validation
421,0.21240954101085663,0,train
421,10.889415740966797,0,validation
421,0.05612168833613396,1,train
421,0.13734644651412964,1,validation
421,8.434211730957031,2,train
421,23.8085994720459,2,validation
422,0.2890048921108246,0,train
422,12.714032173156738,0,validation
422,0.07433027029037476,1,train
422,0.14433304965496063,1,validation
422,9.371966361999512,2,train
422,23.721635818481445,2,validation
423,0.2645066976547241,0,train
423,12.147634506225586,0,validation
423,0.19861306250095367,1,train
423,0.23136362433433533,1,validation
423,9.519335746765137,2,train
423,23.75334930419922,2,validation
424,0.20766407251358032,0,train
424,10.030256271362305,0,validation
424,0.07728856801986694,1,train
424,0.15256375074386597,1,validation
424,9.69489860534668,2,train
424,24.00513458251953,2,validation
425,0.2117684781551361,0,train
425,7.904881954193115,0,validation
425,0.10119181126356125,1,train
425,0.15749305486679077,1,validation
425,9.283699989318848,2,train
425,24.000646591186523,2,validation
426,0.21854688227176666,0,train
426,7.429813385009766,0,validation
426,0.0745483860373497,1,train
426,0.14998528361320496,1,validation
426,9.413334846496582,2,train
426,24.385419845581055,2,validation
427,0.21119271218776703,0,train
427,7.246186256408691,0,validation
427,0.06288689374923706,1,train
427,0.14019152522087097,1,validation
427,9.237146377563477,2,train
427,24.00510597229004,2,validation
428,0.20819857716560364,0,train
428,7.368780612945557,0,validation
428,0.0740545392036438,1,train
428,0.14186690747737885,1,validation
428,10.073710441589355,2,train
428,24.26559066772461,2,validation
429,0.2000964730978012,0,train
429,7.615355968475342,0,validation
429,0.08255495876073837,1,train
429,0.1493387073278427,1,validation
429,9.065119743347168,2,train
429,23.925214767456055,2,validation
430,0.1996101438999176,0,train
430,7.903758525848389,0,validation
430,0.10735605657100677,1,train
430,0.1620585322380066,1,validation
430,8.468221664428711,2,train
430,23.3100643157959,2,validation
431,0.20912140607833862,0,train
431,8.450451850891113,0,validation
431,0.08524071425199509,1,train
431,0.15617530047893524,1,validation
431,9.706679344177246,2,train
431,24.64031982421875,2,validation
432,0.1983373761177063,0,train
432,8.682602882385254,0,validation
432,0.06291913241147995,1,train
432,0.1478591412305832,1,validation
432,9.850252151489258,2,train
432,24.28006362915039,2,validation
433,0.20369288325309753,0,train
433,8.577840805053711,0,validation
433,0.06510347872972488,1,train
433,0.1441381871700287,1,validation
433,9.800928115844727,2,train
433,24.456052780151367,2,validation
434,0.20467479526996613,0,train
434,8.8096342086792,0,validation
434,0.07955294847488403,1,train
434,0.15700677037239075,1,validation
434,8.196737289428711,2,train
434,23.411277770996094,2,validation
435,0.20218443870544434,0,train
435,8.880037307739258,0,validation
435,0.05872761830687523,1,train
435,0.14308258891105652,1,validation
435,8.946739196777344,2,train
435,23.568050384521484,2,validation
436,0.1998290717601776,0,train
436,8.716572761535645,0,validation
436,0.056789033114910126,1,train
436,0.13734261691570282,1,validation
436,9.17017650604248,2,train
436,24.053176879882812,2,validation
437,0.20421724021434784,0,train
437,8.716754913330078,0,validation
437,0.06319094449281693,1,train
437,0.138286754488945,1,validation
437,8.712176322937012,2,train
437,23.780155181884766,2,validation
438,0.20002980530261993,0,train
438,8.729354858398438,0,validation
438,0.05849436670541763,1,train
438,0.14168140292167664,1,validation
438,9.128436088562012,2,train
438,23.894540786743164,2,validation
439,0.1915673166513443,0,train
439,8.82625961303711,0,validation
439,0.0564483217895031,1,train
439,0.13746823370456696,1,validation
439,8.867953300476074,2,train
439,23.846969604492188,2,validation
440,0.1950879544019699,0,train
440,8.650246620178223,0,validation
440,0.05787434056401253,1,train
440,0.13939519226551056,1,validation
440,8.36009693145752,2,train
440,23.560497283935547,2,validation
441,0.19930242002010345,0,train
441,8.762611389160156,0,validation
441,0.0640336200594902,1,train
441,0.14240555465221405,1,validation
441,9.323304176330566,2,train
441,23.323179244995117,2,validation
442,0.19936199486255646,0,train
442,8.530284881591797,0,validation
442,0.08306606858968735,1,train
442,0.1473911702632904,1,validation
442,8.427044868469238,2,train
442,23.395051956176758,2,validation
443,0.20418405532836914,0,train
443,8.556011199951172,0,validation
443,0.06077590212225914,1,train
443,0.1374521702528,1,validation
443,10.077102661132812,2,train
443,23.89027214050293,2,validation
444,0.1931750476360321,0,train
444,8.88386058807373,0,validation
444,0.06176309660077095,1,train
444,0.14344774186611176,1,validation
444,8.643349647521973,2,train
444,23.536819458007812,2,validation
445,0.19588753581047058,0,train
445,8.756566047668457,0,validation
445,0.06082066148519516,1,train
445,0.13416647911071777,1,validation
445,10.524374008178711,2,train
445,23.57416534423828,2,validation
446,0.19558370113372803,0,train
446,8.954633712768555,0,validation
446,0.05808870494365692,1,train
446,0.1451137363910675,1,validation
446,11.31827449798584,2,train
446,24.935062408447266,2,validation
447,0.19061188399791718,0,train
447,8.945998191833496,0,validation
447,0.10610242933034897,1,train
447,0.16957658529281616,1,validation
447,8.999531745910645,2,train
447,23.985462188720703,2,validation
448,0.19034293293952942,0,train
448,8.709759712219238,0,validation
448,0.06083444133400917,1,train
448,0.14147420227527618,1,validation
448,10.869704246520996,2,train
448,24.42095947265625,2,validation
449,0.18826349079608917,0,train
449,9.139444351196289,0,validation
449,0.047712791711091995,1,train
449,0.13216207921504974,1,validation
449,8.216201782226562,2,train
449,23.357234954833984,2,validation
450,0.1934337168931961,0,train
450,9.148286819458008,0,validation
450,0.05807846412062645,1,train
450,0.1399635523557663,1,validation
450,7.718214988708496,2,train
450,23.410966873168945,2,validation
451,0.19313329458236694,0,train
451,9.023751258850098,0,validation
451,0.07548236101865768,1,train
451,0.1476288139820099,1,validation
451,9.522547721862793,2,train
451,23.299360275268555,2,validation
452,0.19033412635326385,0,train
452,9.039299011230469,0,validation
452,0.06738851964473724,1,train
452,0.13999757170677185,1,validation
452,9.390433311462402,2,train
452,23.97184181213379,2,validation
453,0.18891239166259766,0,train
453,8.99911880493164,0,validation
453,0.07302457839250565,1,train
453,0.14399893581867218,1,validation
453,8.714613914489746,2,train
453,23.974262237548828,2,validation
454,0.18674880266189575,0,train
454,8.73827838897705,0,validation
454,0.08094198256731033,1,train
454,0.15556968748569489,1,validation
454,8.507864952087402,2,train
454,23.375038146972656,2,validation
455,0.18366384506225586,0,train
455,8.771288871765137,0,validation
455,0.09607230871915817,1,train
455,0.16135314106941223,1,validation
455,8.92334270477295,2,train
455,23.66756248474121,2,validation
456,0.18817639350891113,0,train
456,9.054059982299805,0,validation
456,0.16655302047729492,1,train
456,0.21939979493618011,1,validation
456,8.308694839477539,2,train
456,23.29648780822754,2,validation
457,0.19126196205615997,0,train
457,9.075900077819824,0,validation
457,0.07509661465883255,1,train
457,0.1461397260427475,1,validation
457,8.878069877624512,2,train
457,23.558305740356445,2,validation
458,0.18973329663276672,0,train
458,9.313045501708984,0,validation
458,0.06593195348978043,1,train
458,0.1485215723514557,1,validation
458,8.054889678955078,2,train
458,23.453744888305664,2,validation
459,0.18909414112567902,0,train
459,9.382503509521484,0,validation
459,0.12165596336126328,1,train
459,0.1795961856842041,1,validation
459,8.764342308044434,2,train
459,23.671010971069336,2,validation
460,0.1880238801240921,0,train
460,9.500683784484863,0,validation
460,0.05221439152956009,1,train
460,0.13621048629283905,1,validation
460,8.522714614868164,2,train
460,23.64613914489746,2,validation
461,0.18614700436592102,0,train
461,9.25852108001709,0,validation
461,0.07960134744644165,1,train
461,0.15065278112888336,1,validation
461,8.026041030883789,2,train
461,23.313417434692383,2,validation
462,0.18524038791656494,0,train
462,9.29951286315918,0,validation
462,0.05716102942824364,1,train
462,0.13514316082000732,1,validation
462,8.51323413848877,2,train
462,23.642627716064453,2,validation
463,0.18242284655570984,0,train
463,9.276891708374023,0,validation
463,0.057293325662612915,1,train
463,0.13899804651737213,1,validation
463,8.422292709350586,2,train
463,23.169424057006836,2,validation
464,0.18419815599918365,0,train
464,9.417293548583984,0,validation
464,0.05751214548945427,1,train
464,0.1367577463388443,1,validation
464,8.408997535705566,2,train
464,23.623737335205078,2,validation
465,0.18188464641571045,0,train
465,9.497170448303223,0,validation
465,0.08465000987052917,1,train
465,0.15204082429409027,1,validation
465,8.520432472229004,2,train
465,23.493398666381836,2,validation
466,0.18370923399925232,0,train
466,9.80400276184082,0,validation
466,0.060020189732313156,1,train
466,0.14080610871315002,1,validation
466,9.170709609985352,2,train
466,24.387786865234375,2,validation
467,0.18467335402965546,0,train
467,9.443628311157227,0,validation
467,0.054741986095905304,1,train
467,0.1358632743358612,1,validation
467,9.446586608886719,2,train
467,23.387454986572266,2,validation
468,0.1875748634338379,0,train
468,9.38225269317627,0,validation
468,0.05696429684758186,1,train
468,0.13896596431732178,1,validation
468,8.482068061828613,2,train
468,23.349550247192383,2,validation
469,0.18433384597301483,0,train
469,9.919393539428711,0,validation
469,0.07208388298749924,1,train
469,0.15044088661670685,1,validation
469,9.06302261352539,2,train
469,23.947946548461914,2,validation
470,0.18560108542442322,0,train
470,9.798002243041992,0,validation
470,0.05196430906653404,1,train
470,0.13251326978206635,1,validation
470,9.697760581970215,2,train
470,24.20853042602539,2,validation
471,0.1875986009836197,0,train
471,9.92262077331543,0,validation
471,0.05750599130988121,1,train
471,0.1384776383638382,1,validation
471,10.040287017822266,2,train
471,24.15764617919922,2,validation
472,0.1840871125459671,0,train
472,9.618524551391602,0,validation
472,0.05549251288175583,1,train
472,0.13219775259494781,1,validation
472,8.695066452026367,2,train
472,23.343564987182617,2,validation
473,0.18616023659706116,0,train
473,9.446183204650879,0,validation
473,0.06052201986312866,1,train
473,0.13860680162906647,1,validation
473,9.031604766845703,2,train
473,24.042892456054688,2,validation
474,0.17916607856750488,0,train
474,9.685896873474121,0,validation
474,0.0714949294924736,1,train
474,0.14444825053215027,1,validation
474,9.351373672485352,2,train
474,23.380084991455078,2,validation
475,0.1825750321149826,0,train
475,9.514603614807129,0,validation
475,0.06877013295888901,1,train
475,0.14324232935905457,1,validation
475,9.895003318786621,2,train
475,23.639328002929688,2,validation
476,0.1828872263431549,0,train
476,9.629419326782227,0,validation
476,0.05305764451622963,1,train
476,0.13372106850147247,1,validation
476,9.122734069824219,2,train
476,23.762126922607422,2,validation
477,0.181080162525177,0,train
477,9.53486156463623,0,validation
477,0.053362976759672165,1,train
477,0.1366180032491684,1,validation
477,10.243907928466797,2,train
477,24.081233978271484,2,validation
478,0.17755569517612457,0,train
478,9.535396575927734,0,validation
478,0.04909401386976242,1,train
478,0.13351111114025116,1,validation
478,9.178168296813965,2,train
478,24.14995765686035,2,validation
479,0.17718206346035004,0,train
479,9.34140682220459,0,validation
479,0.0553564615547657,1,train
479,0.13402433693408966,1,validation
479,7.763037204742432,2,train
479,23.421031951904297,2,validation
480,0.19340780377388,0,train
480,9.439544677734375,0,validation
480,0.050040341913700104,1,train
480,0.13687574863433838,1,validation
480,10.879758834838867,2,train
480,24.161001205444336,2,validation
481,0.185762420296669,0,train
481,9.43297004699707,0,validation
481,0.0629434585571289,1,train
481,0.13852645456790924,1,validation
481,8.753886222839355,2,train
481,23.557262420654297,2,validation
482,0.1947493553161621,0,train
482,9.604996681213379,0,validation
482,0.07680211216211319,1,train
482,0.148834228515625,1,validation
482,8.074090957641602,2,train
482,22.9713077545166,2,validation
483,0.1916097104549408,0,train
483,9.536691665649414,0,validation
483,0.06736552715301514,1,train
483,0.14767615497112274,1,validation
483,10.284551620483398,2,train
483,23.772539138793945,2,validation
484,0.18721340596675873,0,train
484,9.734711647033691,0,validation
484,0.06718525290489197,1,train
484,0.1426367461681366,1,validation
484,8.415310859680176,2,train
484,23.36919403076172,2,validation
485,0.1830434948205948,0,train
485,9.802595138549805,0,validation
485,0.05530724674463272,1,train
485,0.14296171069145203,1,validation
